cache_size 2135 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5709
cache_size 2134 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5711
cache_size 2133 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5713
cache_size 2132 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5715
cache_size 2131 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5717
cache_size 2130 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5719
cache_size 2129 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5721
cache_size 2128 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5723
cache_size 2127 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5725
cache_size 2126 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5725
cache_size 2125 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5725
cache_size 2124 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5723
cache_size 2123 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5723
cache_size 2122 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5723
cache_size 2121 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5726
cache_size 2120 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5735
cache_size 2119 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5743
cache_size 2118 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5747
cache_size 2117 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5747
cache_size 2116 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5747
cache_size 2115 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5745
cache_size 2114 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5747
cache_size 2113 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2112 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5747
cache_size 2111 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5747
cache_size 2110 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2109 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2108 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2107 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2106 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2105 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2104 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5749
cache_size 2103 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5751
cache_size 2102 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5753
cache_size 2101 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5753
cache_size 2100 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5753
cache_size 2099 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5754
cache_size 2098 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5759
cache_size 2097 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5763
cache_size 2096 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5768
cache_size 2095 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5773
cache_size 2094 k 3 d 2 a 0.437500 phi_N 0.000000 misses 5782
cache_size 2093 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6717
cache_size 2092 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6720
cache_size 2091 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6724
cache_size 2090 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6726
cache_size 2089 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6728
cache_size 2088 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6730
cache_size 2087 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6732
cache_size 2086 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6734
cache_size 2085 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6737
cache_size 2084 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6740
cache_size 2083 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6743
cache_size 2082 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6745
cache_size 2081 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6749
cache_size 2080 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6754
cache_size 2079 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6758
cache_size 2078 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6761
cache_size 2077 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6764
cache_size 2076 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6764
cache_size 2075 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6764
cache_size 2074 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6771
cache_size 2073 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6771
cache_size 2072 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6774
cache_size 2071 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6782
cache_size 2070 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6783
cache_size 2069 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6785
cache_size 2068 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6790
cache_size 2067 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6791
cache_size 2066 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6795
cache_size 2065 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6798
cache_size 2064 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6801
cache_size 2063 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6803
cache_size 2062 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6803
cache_size 2061 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6803
cache_size 2060 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6804
cache_size 2059 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6804
cache_size 2058 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6808
cache_size 2057 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6810
cache_size 2056 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6812
cache_size 2055 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6813
cache_size 2054 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6815
cache_size 2053 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6819
cache_size 2052 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6820
cache_size 2051 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6820
cache_size 2050 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6824
cache_size 2049 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6829
cache_size 2048 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6832
cache_size 2047 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6835
cache_size 2046 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6838
cache_size 2045 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6839
cache_size 2044 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6872
cache_size 2043 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6872
cache_size 2042 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6874
cache_size 2041 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6874
cache_size 2040 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6876
cache_size 2039 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6880
cache_size 2038 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6881
cache_size 2037 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6884
cache_size 2036 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6884
cache_size 2035 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6885
cache_size 2034 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6885
cache_size 2033 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6885
cache_size 2032 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6885
cache_size 2031 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6887
cache_size 2030 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6889
cache_size 2029 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6889
cache_size 2028 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6891
cache_size 2027 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6894
cache_size 2026 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6901
cache_size 2025 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6880
cache_size 2024 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6881
cache_size 2023 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6886
cache_size 2022 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6893
cache_size 2021 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6874
cache_size 2020 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6875
cache_size 2019 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6882
cache_size 2018 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6887
cache_size 2017 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6803
cache_size 2016 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6784
cache_size 2015 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6785
cache_size 2014 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6786
cache_size 2013 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6788
cache_size 2012 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6764
cache_size 2011 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6757
cache_size 2010 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6762
cache_size 2009 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6763
cache_size 2008 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6765
cache_size 2007 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6764
cache_size 2006 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6772
cache_size 2005 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6778
cache_size 2004 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6780
cache_size 2003 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6787
cache_size 2002 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6793
cache_size 2001 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6794
cache_size 2000 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6794
cache_size 1999 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6796
cache_size 1998 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6796
cache_size 1997 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6796
cache_size 1996 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6797
cache_size 1995 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6802
cache_size 1994 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6802
cache_size 1993 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6805
cache_size 1992 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6807
cache_size 1991 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6809
cache_size 1990 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6809
cache_size 1989 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6815
cache_size 1988 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6815
cache_size 1987 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6819
cache_size 1986 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6821
cache_size 1985 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6821
cache_size 1984 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6821
cache_size 1983 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6824
cache_size 1982 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6826
cache_size 1981 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6832
cache_size 1980 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6832
cache_size 1979 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6832
cache_size 1978 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6832
cache_size 1977 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6827
cache_size 1976 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6827
cache_size 1975 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6829
cache_size 1974 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6829
cache_size 1973 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6829
cache_size 1972 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6829
cache_size 1971 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6829
cache_size 1970 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6833
cache_size 1969 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6842
cache_size 1968 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6834
cache_size 1967 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6835
cache_size 1966 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6836
cache_size 1965 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6836
cache_size 1964 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6836
cache_size 1963 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6839
cache_size 1962 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6839
cache_size 1961 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6841
cache_size 1960 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6843
cache_size 1959 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6843
cache_size 1958 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6843
cache_size 1957 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6877
cache_size 1956 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6877
cache_size 1955 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6879
cache_size 1954 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6879
cache_size 1953 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6881
cache_size 1952 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6883
cache_size 1951 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6883
cache_size 1950 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6885
cache_size 1949 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6907
cache_size 1948 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6910
cache_size 1947 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6912
cache_size 1946 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6914
cache_size 1945 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6917
cache_size 1944 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6918
cache_size 1943 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6921
cache_size 1942 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6925
cache_size 1941 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6949
cache_size 1940 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6949
cache_size 1939 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6951
cache_size 1938 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6953
cache_size 1937 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6956
cache_size 1936 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6956
cache_size 1935 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6956
cache_size 1934 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6958
cache_size 1933 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6981
cache_size 1932 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6982
cache_size 1931 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6994
cache_size 1930 k 3 d 2 a 0.437500 phi_N 0.000000 misses 6994
cache_size 1929 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7005
cache_size 1928 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7006
cache_size 1927 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7006
cache_size 1926 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7006
cache_size 1925 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7006
cache_size 1924 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7006
cache_size 1923 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7006
cache_size 1922 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7006
cache_size 1921 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7022
cache_size 1920 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7022
cache_size 1919 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7084
cache_size 1918 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7084
cache_size 1917 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7094
cache_size 1916 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7122
cache_size 1915 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7122
cache_size 1914 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7122
cache_size 1913 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7135
cache_size 1912 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7136
cache_size 1911 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7136
cache_size 1910 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7136
cache_size 1909 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7136
cache_size 1908 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7137
cache_size 1907 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7137
cache_size 1906 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7137
cache_size 1905 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7138
cache_size 1904 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7139
cache_size 1903 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7141
cache_size 1902 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7142
cache_size 1901 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7142
cache_size 1900 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7143
cache_size 1899 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7144
cache_size 1898 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7145
cache_size 1897 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7147
cache_size 1896 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7149
cache_size 1895 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7153
cache_size 1894 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7154
cache_size 1893 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7156
cache_size 1892 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7158
cache_size 1891 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7160
cache_size 1890 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7166
cache_size 1889 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7168
cache_size 1888 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7169
cache_size 1887 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1886 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1885 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1884 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1883 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1882 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1881 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1880 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7170
cache_size 1879 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7172
cache_size 1878 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7172
cache_size 1877 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7172
cache_size 1876 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7172
cache_size 1875 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7174
cache_size 1874 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7174
cache_size 1873 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7174
cache_size 1872 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7174
cache_size 1871 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1870 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1869 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1868 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1867 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1866 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1865 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1864 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1863 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1862 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1861 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1860 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1859 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1858 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1857 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1856 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1855 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1854 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7175
cache_size 1853 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7179
cache_size 1852 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7180
cache_size 1851 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7181
cache_size 1850 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7180
cache_size 1849 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7181
cache_size 1848 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1847 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1846 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1845 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1844 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1843 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1842 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1841 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1840 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1839 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1838 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7183
cache_size 1837 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1836 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1835 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1834 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1833 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1832 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1831 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1830 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1829 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1828 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7184
cache_size 1827 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7185
cache_size 1826 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7185
cache_size 1825 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7185
cache_size 1824 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1823 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1822 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1821 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1820 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1819 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1818 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1817 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1816 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1815 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1814 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1813 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1812 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7186
cache_size 1811 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7194
cache_size 1810 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7194
cache_size 1809 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7194
cache_size 1808 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7194
cache_size 1807 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7194
cache_size 1806 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7195
cache_size 1805 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7195
cache_size 1804 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7195
cache_size 1803 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7196
cache_size 1802 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7196
cache_size 1801 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7204
cache_size 1800 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7204
cache_size 1799 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7204
cache_size 1798 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7204
cache_size 1797 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1796 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1795 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1794 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1793 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1792 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1791 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1790 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1789 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1788 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1787 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1786 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1785 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1784 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1783 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7212
cache_size 1782 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7213
cache_size 1781 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7214
cache_size 1780 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7214
cache_size 1779 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7214
cache_size 1778 k 3 d 2 a 0.437500 phi_N 0.000000 misses 7214
